Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
-122.24166666666667, 41.15833333333333, -122.28333333333333, 41.2, -122.2, 41.11666666666667
-121.65833333333333, 40.04166666666667, -121.7, 40.083333333333336, -121.61666666666667, 40.0
-121.575, 47.04166666666667, -121.61666666666667, 47.083333333333336, -121.53333333333333, 47.0
-121.85833333333333, 41.00833333333333, -121.9, 41.05, -121.81666666666666, 40.96666666666667
-120.775, 40.075, -120.81666666666666, 40.11666666666667, -120.73333333333333, 40.03333333333333
-120.67500000000001, 47.84166666666667, -120.71666666666667, 47.88333333333333, -120.63333333333334, 47.8
-121.90833333333333, 41.09166666666667, -121.95, 41.13333333333333, -121.86666666666667, 41.05
-120.84166666666667, 42.525, -120.88333333333334, 42.56666666666666, -120.8, 42.483333333333334
-121.99166666666667, 41.05833333333334, -122.03333333333333, 41.1, -121.95, 41.016666666666666
-122.15833333333333, 41.09166666666667, -122.2, 41.13333333333333, -122.11666666666666, 41.05
-121.59166666666667, 46.625, -121.63333333333334, 46.666666666666664, -121.55, 46.583333333333336
-120.275, 41.30833333333334, -120.31666666666666, 41.35, -120.23333333333333, 41.266666666666666
-120.475, 47.34166666666667, -120.51666666666667, 47.38333333333333, -120.43333333333334, 47.3
-120.975, 47.108333333333334, -121.01666666666667, 47.15, -120.93333333333334, 47.06666666666667
-120.30833333333334, 41.79166666666667, -120.35, 41.833333333333336, -120.26666666666667, 41.75
-120.75833333333333, 40.225, -120.8, 40.266666666666666, -120.71666666666667, 40.18333333333334
-121.375, 47.69166666666666, -121.41666666666667, 47.733333333333334, -121.33333333333333, 47.65
-122.125, 46.29166666666667, -122.16666666666667, 46.333333333333336, -122.08333333333333, 46.25
-120.35833333333333, 44.475, -120.4, 44.516666666666666, -120.31666666666666, 44.43333333333334
-123.025, 40.975, -123.06666666666666, 41.016666666666666, -122.98333333333333, 40.93333333333334
-120.94166666666666, 46.075, -120.98333333333333, 46.11666666666667, -120.9, 46.03333333333333
-120.19166666666666, 41.15833333333333, -120.23333333333333, 41.2, -120.15, 41.11666666666667
-120.59166666666667, 45.99166666666667, -120.63333333333334, 46.03333333333333, -120.55, 45.95
-122.07499999999999, 41.141666666666666, -122.11666666666666, 41.18333333333334, -122.03333333333333, 41.1
-122.32499999999999, 41.09166666666667, -122.36666666666666, 41.13333333333333, -122.28333333333333, 41.05
-120.99166666666667, 40.04166666666667, -121.03333333333333, 40.083333333333336, -120.95, 40.0
-120.49166666666667, 44.04166666666667, -120.53333333333333, 44.083333333333336, -120.45, 44.0
-122.39166666666667, 47.391666666666666, -122.43333333333334, 47.43333333333333, -122.35, 47.35
-121.15833333333333, 40.108333333333334, -121.2, 40.15, -121.11666666666667, 40.06666666666666
-120.70833333333334, 44.44166666666666, -120.75, 44.483333333333334, -120.66666666666667, 44.4
-120.54166666666666, 47.95833333333333, -120.58333333333333, 48.0, -120.5, 47.916666666666664
-120.55833333333334, 47.425, -120.6, 47.46666666666667, -120.51666666666667, 47.38333333333333
-120.625, 47.29166666666667, -120.66666666666667, 47.333333333333336, -120.58333333333333, 47.25
-121.44166666666666, 46.50833333333333, -121.48333333333333, 46.55, -121.4, 46.46666666666667
-122.625, 47.95833333333333, -122.66666666666667, 48.0, -122.58333333333333, 47.916666666666664
-121.775, 41.00833333333333, -121.81666666666666, 41.05, -121.73333333333333, 40.96666666666667
-121.625, 40.125, -121.66666666666667, 40.166666666666664, -121.58333333333333, 40.083333333333336
-121.94166666666666, 40.975, -121.98333333333333, 41.016666666666666, -121.9, 40.93333333333334
-121.80833333333334, 44.19166666666666, -121.85, 44.233333333333334, -121.76666666666667, 44.15
-121.49166666666667, 46.69166666666666, -121.53333333333333, 46.733333333333334, -121.45, 46.65
-120.70833333333334, 47.70833333333333, -120.75, 47.75, -120.66666666666667, 47.666666666666664
-121.60833333333333, 46.54166666666667, -121.65, 46.583333333333336, -121.56666666666666, 46.5
-120.34166666666667, 47.275000000000006, -120.38333333333334, 47.31666666666667, -120.3, 47.233333333333334
-120.40833333333333, 44.05833333333334, -120.45, 44.1, -120.36666666666667, 44.016666666666666
-122.39166666666667, 42.49166666666667, -122.43333333333334, 42.53333333333333, -122.35, 42.45
-121.025, 46.125, -121.06666666666666, 46.166666666666664, -120.98333333333333, 46.083333333333336
-121.125, 47.00833333333333, -121.16666666666667, 47.05, -121.08333333333333, 46.96666666666667
-121.80833333333334, 44.675, -121.85, 44.71666666666667, -121.76666666666667, 44.63333333333333
-120.30833333333334, 41.391666666666666, -120.35, 41.43333333333334, -120.26666666666667, 41.35
-122.34166666666667, 42.69166666666666, -122.38333333333334, 42.733333333333334, -122.3, 42.65
-121.225, 45.891666666666666, -121.26666666666667, 45.93333333333334, -121.18333333333334, 45.85
-120.59166666666667, 44.40833333333333, -120.63333333333334, 44.45, -120.55, 44.36666666666667
-121.525, 40.15833333333333, -121.56666666666666, 40.2, -121.48333333333333, 40.11666666666667
-121.74166666666667, 46.925, -121.78333333333333, 46.96666666666667, -121.7, 46.88333333333333
-121.89166666666667, 42.391666666666666, -121.93333333333334, 42.43333333333334, -121.85, 42.35
-122.025, 40.975, -122.06666666666666, 41.016666666666666, -121.98333333333333, 40.93333333333334
-122.07499999999999, 41.05833333333334, -122.11666666666666, 41.1, -122.03333333333333, 41.016666666666666
-121.35833333333333, 43.891666666666666, -121.4, 43.93333333333334, -121.31666666666666, 43.85
-120.50833333333333, 44.59166666666667, -120.55, 44.63333333333333, -120.46666666666667, 44.55
-120.825, 46.00833333333333, -120.86666666666667, 46.05, -120.78333333333333, 45.96666666666667
-120.65833333333333, 40.125, -120.7, 40.166666666666664, -120.61666666666667, 40.083333333333336
-122.42500000000001, 47.474999999999994, -122.46666666666667, 47.516666666666666, -122.38333333333334, 47.43333333333333
-120.34166666666667, 44.375, -120.38333333333334, 44.416666666666664, -120.3, 44.333333333333336
-121.975, 44.15833333333333, -122.01666666666667, 44.2, -121.93333333333334, 44.11666666666667
-122.17500000000001, 41.00833333333333, -122.21666666666667, 41.05, -122.13333333333334, 40.96666666666667
-120.625, 47.75833333333333, -120.66666666666667, 47.8, -120.58333333333333, 47.71666666666667
-120.17500000000001, 44.475, -120.21666666666667, 44.516666666666666, -120.13333333333334, 44.43333333333334
-120.75833333333333, 47.84166666666667, -120.8, 47.88333333333333, -120.71666666666667, 47.8
-121.20833333333334, 47.025000000000006, -121.25, 47.06666666666667, -121.16666666666667, 46.983333333333334
-120.64166666666667, 47.45833333333333, -120.68333333333334, 47.5, -120.6, 47.416666666666664
-121.94166666666666, 46.44166666666666, -121.98333333333333, 46.483333333333334, -121.9, 46.4
-121.20833333333334, 47.55833333333334, -121.25, 47.6, -121.16666666666667, 47.516666666666666
-121.69166666666666, 44.075, -121.73333333333333, 44.11666666666667, -121.65, 44.03333333333333
-123.34166666666667, 47.724999999999994, -123.38333333333334, 47.766666666666666, -123.3, 47.68333333333333
-122.14166666666667, 40.90833333333333, -122.18333333333334, 40.95, -122.1, 40.86666666666667
-121.29166666666666, 47.775000000000006, -121.33333333333333, 47.81666666666667, -121.25, 47.733333333333334
-120.67500000000001, 44.54166666666667, -120.71666666666667, 44.583333333333336, -120.63333333333334, 44.5
-120.67500000000001, 45.99166666666667, -120.71666666666667, 46.03333333333333, -120.63333333333334, 45.95
-121.69166666666666, 46.575, -121.73333333333333, 46.61666666666667, -121.65, 46.53333333333333
-121.525, 45.108333333333334, -121.56666666666666, 45.15, -121.48333333333333, 45.06666666666667
-120.29166666666666, 44.29166666666667, -120.33333333333333, 44.333333333333336, -120.25, 44.25
-121.65833333333333, 44.44166666666666, -121.7, 44.483333333333334, -121.61666666666667, 44.4
-122.05833333333334, 40.825, -122.1, 40.86666666666667, -122.01666666666667, 40.78333333333333
-121.85833333333333, 40.54166666666667, -121.9, 40.583333333333336, -121.81666666666666, 40.5
-121.74166666666667, 47.025000000000006, -121.78333333333333, 47.06666666666667, -121.7, 46.983333333333334
-121.975, 43.99166666666667, -122.01666666666667, 44.03333333333333, -121.93333333333334, 43.95
-120.79166666666666, 47.30833333333334, -120.83333333333333, 47.35, -120.75, 47.266666666666666
-122.00833333333333, 42.45833333333333, -122.05, 42.5, -121.96666666666667, 42.416666666666664
-121.85833333333333, 46.724999999999994, -121.9, 46.766666666666666, -121.81666666666666, 46.68333333333333
-121.325, 42.975, -121.36666666666667, 43.016666666666666, -121.28333333333333, 42.93333333333334
-120.04166666666666, 44.45833333333333, -120.08333333333333, 44.5, -120.0, 44.416666666666664
-121.79166666666666, 46.425, -121.83333333333333, 46.46666666666667, -121.75, 46.38333333333333
-121.725, 47.95833333333333, -121.76666666666667, 48.0, -121.68333333333334, 47.916666666666664
-120.325, 44.05833333333334, -120.36666666666667, 44.1, -120.28333333333333, 44.016666666666666
-121.125, 46.05833333333334, -121.16666666666667, 46.1, -121.08333333333333, 46.016666666666666
-120.85833333333333, 46.09166666666667, -120.9, 46.13333333333333, -120.81666666666666, 46.05
-120.17500000000001, 41.99166666666667, -120.21666666666667, 42.03333333333333, -120.13333333333334, 41.95
-121.35833333333333, 43.80833333333334, -121.4, 43.85, -121.31666666666666, 43.766666666666666
-121.325, 45.84166666666667, -121.36666666666667, 45.88333333333333, -121.28333333333333, 45.8
-120.50833333333333, 44.30833333333334, -120.55, 44.35, -120.46666666666667, 44.266666666666666
-122.15833333333333, 41.175, -122.2, 41.21666666666667, -122.11666666666666, 41.13333333333333
-120.44166666666666, 44.50833333333333, -120.48333333333333, 44.55, -120.4, 44.46666666666667
-120.30833333333334, 41.70833333333333, -120.35, 41.75, -120.26666666666667, 41.666666666666664
-120.80833333333334, 42.675, -120.85, 42.71666666666667, -120.76666666666667, 42.63333333333333
-121.65833333333333, 47.025000000000006, -121.7, 47.06666666666667, -121.61666666666667, 46.983333333333334
-120.94166666666666, 43.65833333333333, -120.98333333333333, 43.7, -120.9, 43.61666666666667
-122.64166666666667, 47.20833333333333, -122.68333333333334, 47.25, -122.6, 47.166666666666664
-121.64166666666667, 44.225, -121.68333333333334, 44.266666666666666, -121.6, 44.18333333333334
-121.29166666666666, 47.525000000000006, -121.33333333333333, 47.56666666666667, -121.25, 47.483333333333334
-122.50833333333333, 47.925, -122.55, 47.96666666666667, -122.46666666666667, 47.88333333333333
-121.74166666666667, 41.24166666666667, -121.78333333333333, 41.28333333333333, -121.7, 41.2
-121.09166666666667, 46.641666666666666, -121.13333333333334, 46.68333333333333, -121.05, 46.6
-121.84166666666667, 44.275000000000006, -121.88333333333334, 44.31666666666667, -121.8, 44.233333333333334
-122.35833333333333, 41.00833333333333, -122.4, 41.05, -122.31666666666666, 40.96666666666667
-121.60833333333333, 44.608333333333334, -121.65, 44.65, -121.56666666666666, 44.56666666666667
-120.89166666666667, 46.19166666666666, -120.93333333333334, 46.233333333333334, -120.85, 46.15
-120.75833333333333, 42.54166666666667, -120.8, 42.583333333333336, -120.71666666666667, 42.5
-120.59166666666667, 44.54166666666667, -120.63333333333334, 44.583333333333336, -120.55, 44.5
-121.92500000000001, 44.625, -121.96666666666667, 44.666666666666664, -121.88333333333334, 44.583333333333336
-121.49166666666667, 41.50833333333333, -121.53333333333333, 41.55, -121.45, 41.46666666666667
-123.34166666666667, 47.825, -123.38333333333334, 47.86666666666667, -123.3, 47.78333333333333
-120.64166666666667, 47.375, -120.68333333333334, 47.416666666666664, -120.6, 47.333333333333336
-121.24166666666667, 42.608333333333334, -121.28333333333333, 42.65, -121.2, 42.56666666666666
-121.99166666666667, 42.55833333333334, -122.03333333333333, 42.6, -121.95, 42.516666666666666
-120.19166666666666, 41.24166666666667, -120.23333333333333, 41.28333333333333, -120.15, 41.2
-121.74166666666667, 40.275, -121.78333333333333, 40.31666666666666, -121.7, 40.233333333333334
-120.50833333333333, 44.40833333333333, -120.55, 44.45, -120.46666666666667, 44.36666666666667
-120.50833333333333, 45.99166666666667, -120.55, 46.03333333333333, -120.46666666666667, 45.95
-120.25833333333333, 41.875, -120.3, 41.916666666666664, -120.21666666666667, 41.833333333333336
-121.225, 46.94166666666666, -121.26666666666667, 46.983333333333334, -121.18333333333334, 46.9
-121.50833333333333, 40.475, -121.55, 40.516666666666666, -121.46666666666667, 40.43333333333334
-121.875, 40.725, -121.91666666666667, 40.766666666666666, -121.83333333333333, 40.68333333333334
-121.20833333333334, 47.69166666666666, -121.25, 47.733333333333334, -121.16666666666667, 47.65
-121.44166666666666, 45.44166666666666, -121.48333333333333, 45.483333333333334, -121.4, 45.4
-120.275, 44.45833333333333, -120.31666666666666, 44.5, -120.23333333333333, 44.416666666666664
-120.79166666666666, 41.325, -120.83333333333333, 41.36666666666667, -120.75, 41.28333333333333
-122.475, 47.65833333333333, -122.51666666666667, 47.7, -122.43333333333334, 47.61666666666667
-121.04166666666666, 46.84166666666667, -121.08333333333333, 46.88333333333333, -121.0, 46.8
-122.025, 44.25833333333333, -122.06666666666666, 44.3, -121.98333333333333, 44.21666666666667
-122.24166666666667, 41.075, -122.28333333333333, 41.11666666666667, -122.2, 41.03333333333333
-121.55833333333334, 45.025000000000006, -121.6, 45.06666666666667, -121.51666666666667, 44.983333333333334
-122.05833333333334, 44.15833333333333, -122.1, 44.2, -122.01666666666667, 44.11666666666667
-121.025, 46.04166666666667, -121.06666666666666, 46.083333333333336, -120.98333333333333, 46.0
-121.44166666666666, 43.94166666666666, -121.48333333333333, 43.983333333333334, -121.4, 43.9
-121.625, 44.858333333333334, -121.66666666666667, 44.9, -121.58333333333333, 44.81666666666667
-122.24166666666667, 41.24166666666667, -122.28333333333333, 41.28333333333333, -122.2, 41.2
-121.60833333333333, 44.525000000000006, -121.65, 44.56666666666667, -121.56666666666666, 44.483333333333334
-121.95833333333334, 46.108333333333334, -122.0, 46.15, -121.91666666666667, 46.06666666666667
-120.475, 42.358333333333334, -120.51666666666667, 42.4, -120.43333333333334, 42.31666666666666
-121.975, 40.891666666666666, -122.01666666666667, 40.93333333333334, -121.93333333333334, 40.85
-120.55833333333334, 47.34166666666667, -120.6, 47.38333333333333, -120.51666666666667, 47.3
-121.44166666666666, 45.30833333333334, -121.48333333333333, 45.35, -121.4, 45.266666666666666
-121.42500000000001, 47.05833333333334, -121.46666666666667, 47.1, -121.38333333333334, 47.016666666666666
-121.575, 40.04166666666667, -121.61666666666667, 40.083333333333336, -121.53333333333333, 40.0
-120.04166666666666, 44.975, -120.08333333333333, 45.016666666666666, -120.0, 44.93333333333334
-120.50833333333333, 47.65833333333333, -120.55, 47.7, -120.46666666666667, 47.61666666666667
-121.80833333333334, 47.375, -121.85, 47.416666666666664, -121.76666666666667, 47.333333333333336
-121.40833333333333, 42.99166666666667, -121.45, 43.03333333333333, -121.36666666666667, 42.95
-122.775, 40.84166666666667, -122.81666666666666, 40.88333333333333, -122.73333333333333, 40.8
-123.225, 47.80833333333334, -123.26666666666667, 47.85, -123.18333333333334, 47.766666666666666
-121.75, 46.86666666666667, -121.83333333333333, 46.95, -121.66666666666667, 46.78333333333333
-121.15, 40.2, -121.23333333333333, 40.28333333333333, -121.06666666666666, 40.11666666666667
-121.55000000000001, 46.7, -121.63333333333334, 46.78333333333333, -121.46666666666667, 46.61666666666667
-121.93333333333334, 41.03333333333333, -122.01666666666667, 41.11666666666667, -121.85, 40.95
-122.21666666666667, 41.13333333333333, -122.3, 41.21666666666667, -122.13333333333334, 41.05
-120.7, 40.08333333333333, -120.78333333333333, 40.166666666666664, -120.61666666666667, 40.0
-120.38333333333333, 44.41666666666667, -120.46666666666667, 44.5, -120.3, 44.333333333333336
-120.68333333333334, 47.3, -120.76666666666667, 47.38333333333333, -120.6, 47.21666666666667
-121.98333333333333, 44.08333333333333, -122.06666666666666, 44.166666666666664, -121.9, 44.0
-120.71666666666667, 47.86666666666667, -120.8, 47.95, -120.63333333333334, 47.78333333333333
-121.75, 44.13333333333333, -121.83333333333333, 44.21666666666667, -121.66666666666667, 44.05
-120.95, 46.099999999999994, -121.03333333333333, 46.18333333333333, -120.86666666666667, 46.016666666666666
-120.26666666666667, 41.33333333333333, -120.35, 41.416666666666664, -120.18333333333334, 41.25
-121.58333333333334, 40.1, -121.66666666666667, 40.18333333333334, -121.5, 40.016666666666666
-122.1, 40.96666666666667, -122.18333333333334, 41.05, -122.01666666666667, 40.88333333333333
-121.30000000000001, 47.733333333333334, -121.38333333333334, 47.81666666666667, -121.21666666666667, 47.65
-120.51666666666667, 47.349999999999994, -120.6, 47.43333333333333, -120.43333333333334, 47.266666666666666
-120.65, 44.483333333333334, -120.73333333333333, 44.56666666666667, -120.56666666666666, 44.4
-121.5, 46.16666666666667, -121.58333333333333, 46.25, -121.41666666666667, 46.083333333333336
-123.66666666666666, 47.83333333333333, -123.75, 47.916666666666664, -123.58333333333333, 47.75
-120.81666666666666, 42.53333333333333, -120.9, 42.61666666666667, -120.73333333333333, 42.45
-121.6, 47.06666666666666, -121.68333333333334, 47.15, -121.51666666666667, 46.983333333333334
-121.16666666666666, 47.0, -121.25, 47.083333333333336, -121.08333333333333, 46.916666666666664
-120.78333333333333, 46.0, -120.86666666666667, 46.083333333333336, -120.7, 45.916666666666664
-122.15, 46.25, -122.23333333333333, 46.333333333333336, -122.06666666666666, 46.166666666666664
-122.43333333333334, 47.81666666666666, -122.51666666666667, 47.9, -122.35, 47.733333333333334
-121.36666666666667, 43.86666666666667, -121.45, 43.95, -121.28333333333333, 43.78333333333333
-121.71666666666667, 46.599999999999994, -121.8, 46.68333333333333, -121.63333333333334, 46.516666666666666
-121.11666666666667, 46.06666666666666, -121.2, 46.15, -121.03333333333333, 45.983333333333334
-121.53333333333333, 45.11666666666667, -121.61666666666667, 45.2, -121.45, 45.03333333333333
-121.26666666666667, 45.86666666666667, -121.35, 45.95, -121.18333333333334, 45.78333333333333
-120.21666666666667, 41.16666666666667, -120.3, 41.25, -120.13333333333334, 41.083333333333336
-120.16666666666666, 44.43333333333334, -120.25, 44.516666666666666, -120.08333333333333, 44.35
-120.66666666666666, 47.7, -120.75, 47.78333333333333, -120.58333333333333, 47.61666666666667
-120.73333333333333, 40.25, -120.81666666666666, 40.333333333333336, -120.65, 40.166666666666664
-121.76666666666667, 41.03333333333333, -121.85, 41.11666666666667, -121.68333333333334, 40.95
-122.16666666666666, 41.41666666666667, -122.25, 41.5, -122.08333333333333, 41.333333333333336
-120.26666666666667, 41.81666666666666, -120.35, 41.9, -120.18333333333334, 41.733333333333334
-120.2, 42.03333333333333, -120.28333333333333, 42.11666666666667, -120.11666666666667, 41.95
-120.61666666666667, 45.96666666666667, -120.7, 46.05, -120.53333333333333, 45.88333333333333
-122.5, 47.650000000000006, -122.58333333333333, 47.733333333333334, -122.41666666666667, 47.56666666666667
-122.05000000000001, 41.13333333333333, -122.13333333333334, 41.21666666666667, -121.96666666666667, 41.05
-121.48333333333333, 45.400000000000006, -121.56666666666666, 45.483333333333334, -121.4, 45.31666666666667
-121.63333333333333, 44.8, -121.71666666666667, 44.88333333333333, -121.55, 44.71666666666667
-121.0, 40.08333333333333, -121.08333333333333, 40.166666666666664, -120.91666666666667, 40.0
-120.96666666666667, 47.08333333333333, -121.05, 47.166666666666664, -120.88333333333334, 47.0
-122.36666666666667, 42.65, -122.45, 42.733333333333334, -122.28333333333333, 42.56666666666666
-120.48333333333333, 44.56666666666666, -120.56666666666666, 44.65, -120.4, 44.483333333333334
-121.65, 45.31666666666666, -121.73333333333333, 45.4, -121.56666666666666, 45.233333333333334
-121.61666666666667, 44.483333333333334, -121.7, 44.56666666666667, -121.53333333333333, 44.4
-121.85, 46.43333333333334, -121.93333333333334, 46.516666666666666, -121.76666666666667, 46.35
-121.51666666666667, 41.516666666666666, -121.6, 41.6, -121.43333333333334, 41.43333333333334
-120.35, 47.25, -120.43333333333334, 47.333333333333336, -120.26666666666667, 47.166666666666664
-121.86666666666667, 44.650000000000006, -121.95, 44.733333333333334, -121.78333333333333, 44.56666666666667
-122.08333333333334, 40.8, -122.16666666666667, 40.88333333333333, -122.0, 40.71666666666667
-122.38333333333333, 41.06666666666666, -122.46666666666667, 41.15, -122.3, 40.983333333333334
-121.78333333333333, 47.349999999999994, -121.86666666666667, 47.43333333333333, -121.7, 47.266666666666666
-120.96666666666667, 43.65, -121.05, 43.733333333333334, -120.88333333333334, 43.56666666666666
-121.76666666666667, 47.06666666666666, -121.85, 47.15, -121.68333333333334, 46.983333333333334
-121.91666666666666, 42.38333333333333, -122.0, 42.46666666666667, -121.83333333333333, 42.3
-121.25, 47.5, -121.33333333333333, 47.583333333333336, -121.16666666666667, 47.416666666666664
-120.45, 44.03333333333333, -120.53333333333333, 44.11666666666667, -120.36666666666667, 43.95
-121.73333333333333, 41.233333333333334, -121.81666666666666, 41.31666666666666, -121.65, 41.15
-121.81666666666666, 40.55, -121.9, 40.63333333333333, -121.73333333333333, 40.46666666666667
-120.53333333333333, 44.31666666666666, -120.61666666666667, 44.4, -120.45, 44.233333333333334
-122.73333333333333, 40.83333333333333, -122.81666666666666, 40.916666666666664, -122.65, 40.75
-122.0, 44.25, -122.08333333333333, 44.333333333333336, -121.91666666666667, 44.166666666666664
-121.98333333333333, 46.11666666666667, -122.06666666666666, 46.2, -121.9, 46.03333333333333
-123.30000000000001, 47.766666666666666, -123.38333333333334, 47.85, -123.21666666666667, 47.68333333333333
-120.71666666666667, 42.35, -120.8, 42.43333333333334, -120.63333333333334, 42.266666666666666
-122.44999999999999, 47.483333333333334, -122.53333333333333, 47.56666666666667, -122.36666666666666, 47.4
-121.93333333333334, 45.3, -122.01666666666667, 45.38333333333333, -121.85, 45.21666666666667
-122.41666666666666, 42.483333333333334, -122.5, 42.56666666666666, -122.33333333333333, 42.4
-121.35, 42.983333333333334, -121.43333333333334, 43.06666666666666, -121.26666666666667, 42.9
-120.85, 47.3, -120.93333333333334, 47.38333333333333, -120.76666666666667, 47.21666666666667
-120.5, 42.38333333333333, -120.58333333333333, 42.46666666666667, -120.41666666666667, 42.3
-121.61666666666667, 45.83333333333333, -121.7, 45.916666666666664, -121.53333333333333, 45.75
-120.83333333333334, 42.7, -120.91666666666667, 42.78333333333333, -120.75, 42.61666666666667
-120.2, 42.33333333333333, -120.28333333333333, 42.416666666666664, -120.11666666666667, 42.25
-121.33333333333334, 43.7, -121.41666666666667, 43.78333333333333, -121.25, 43.61666666666667
-121.68333333333334, 41.58333333333333, -121.76666666666667, 41.666666666666664, -121.6, 41.5
-121.91666666666666, 46.766666666666666, -122.0, 46.85, -121.83333333333333, 46.68333333333333
-121.55000000000001, 46.53333333333333, -121.63333333333334, 46.61666666666667, -121.46666666666667, 46.45
-122.15, 44.08333333333333, -122.23333333333333, 44.166666666666664, -122.06666666666666, 44.0
-122.08333333333334, 43.91666666666667, -122.16666666666667, 44.0, -122.0, 43.833333333333336
-121.06666666666666, 46.83333333333333, -121.15, 46.916666666666664, -120.98333333333333, 46.75
-120.28333333333333, 44.266666666666666, -120.36666666666667, 44.35, -120.2, 44.18333333333334
-121.33333333333334, 46.983333333333334, -121.41666666666667, 47.06666666666667, -121.25, 46.9
-121.7, 47.91666666666667, -121.78333333333333, 48.0, -121.61666666666667, 47.833333333333336
-122.1, 45.5, -122.18333333333334, 45.583333333333336, -122.01666666666667, 45.416666666666664
-121.48333333333333, 40.43333333333334, -121.56666666666666, 40.516666666666666, -121.4, 40.35
-121.725, 46.925, -121.85, 47.05, -121.6, 46.8
-121.975, 41.025, -122.1, 41.15, -121.85, 40.9
-120.40833333333333, 44.40833333333333, -120.53333333333333, 44.53333333333333, -120.28333333333333, 44.28333333333333
-120.70833333333333, 40.125, -120.83333333333333, 40.25, -120.58333333333333, 40.0
-120.60833333333333, 47.34166666666667, -120.73333333333333, 47.46666666666667, -120.48333333333333, 47.21666666666667
-122.225, 41.108333333333334, -122.35, 41.233333333333334, -122.1, 40.983333333333334
-121.09166666666667, 40.15833333333333, -121.21666666666667, 40.28333333333333, -120.96666666666667, 40.03333333333333
-121.625, 46.65833333333333, -121.75, 46.78333333333333, -121.5, 46.53333333333333
-120.70833333333333, 47.80833333333333, -120.83333333333333, 47.93333333333333, -120.58333333333333, 47.68333333333333
-120.94166666666666, 46.108333333333334, -121.06666666666666, 46.233333333333334, -120.81666666666666, 45.983333333333334
-121.89166666666667, 44.15833333333333, -122.01666666666667, 44.28333333333333, -121.76666666666667, 44.03333333333333
-120.80833333333334, 42.575, -120.93333333333334, 42.7, -120.68333333333334, 42.45
-121.575, 40.125, -121.7, 40.25, -121.45, 40.0
-120.65833333333333, 44.49166666666667, -120.78333333333333, 44.61666666666667, -120.53333333333333, 44.36666666666667
-120.24166666666667, 41.24166666666667, -120.36666666666667, 41.36666666666667, -120.11666666666667, 41.11666666666667
-121.15833333333333, 47.00833333333333, -121.28333333333333, 47.13333333333333, -121.03333333333333, 46.88333333333333
-121.29166666666667, 47.625, -121.41666666666667, 47.75, -121.16666666666667, 47.5
-121.325, 43.825, -121.45, 43.95, -121.2, 43.7
-121.49166666666667, 45.358333333333334, -121.61666666666667, 45.483333333333334, -121.36666666666667, 45.233333333333334
-120.15833333333333, 44.391666666666666, -120.28333333333333, 44.516666666666666, -120.03333333333333, 44.266666666666666
-121.55833333333334, 46.15833333333333, -121.68333333333334, 46.28333333333333, -121.43333333333334, 46.03333333333333
-123.64166666666667, 47.875, -123.76666666666667, 48.0, -123.51666666666667, 47.75
-121.19166666666666, 45.99166666666667, -121.31666666666666, 46.11666666666667, -121.06666666666666, 45.86666666666667
-121.69166666666666, 44.75833333333333, -121.81666666666666, 44.88333333333333, -121.56666666666666, 44.63333333333333
