Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
-120.15833333333333, 34.40833333333333, -120.2, 34.45, -120.11666666666667, 34.36666666666667
-120.69166666666666, 39.675, -120.73333333333333, 39.71666666666667, -120.65, 39.63333333333333
-120.375, 38.275000000000006, -120.41666666666667, 38.31666666666667, -120.33333333333333, 38.233333333333334
-120.17500000000001, 38.05833333333334, -120.21666666666667, 38.1, -120.13333333333334, 38.016666666666666
-122.09166666666667, 36.875, -122.13333333333334, 36.916666666666664, -122.05, 36.833333333333336
-120.85833333333333, 39.54166666666667, -120.9, 39.583333333333336, -120.81666666666666, 39.5
-120.65833333333333, 39.20833333333333, -120.7, 39.25, -120.61666666666667, 39.166666666666664
-120.84166666666667, 38.94166666666666, -120.88333333333334, 38.983333333333334, -120.8, 38.9
-120.125, 37.725, -120.16666666666667, 37.766666666666666, -120.08333333333333, 37.68333333333334
-121.125, 35.375, -121.16666666666667, 35.416666666666664, -121.08333333333333, 35.333333333333336
-120.14166666666667, 38.95833333333333, -120.18333333333334, 39.0, -120.1, 38.916666666666664
-121.325, 39.724999999999994, -121.36666666666667, 39.766666666666666, -121.28333333333333, 39.68333333333333
-121.525, 39.858333333333334, -121.56666666666666, 39.9, -121.48333333333333, 39.81666666666667
-120.475, 38.425, -120.51666666666667, 38.46666666666667, -120.43333333333334, 38.38333333333333
-120.50833333333333, 35.00833333333333, -120.55, 35.05, -120.46666666666667, 34.96666666666667
-121.225, 39.49166666666667, -121.26666666666667, 39.53333333333333, -121.18333333333334, 39.45
-121.375, 35.675, -121.41666666666667, 35.71666666666667, -121.33333333333333, 35.63333333333333
-120.59166666666667, 38.525000000000006, -120.63333333333334, 38.56666666666667, -120.55, 38.483333333333334
-120.04166666666666, 38.55833333333334, -120.08333333333333, 38.6, -120.0, 38.516666666666666
-120.70833333333334, 34.75833333333333, -120.75, 34.8, -120.66666666666667, 34.71666666666667
-121.69166666666666, 36.09166666666667, -121.73333333333333, 36.13333333333333, -121.65, 36.05
-120.50833333333333, 38.974999999999994, -120.55, 39.016666666666666, -120.46666666666667, 38.93333333333333
-120.975, 39.474999999999994, -121.01666666666667, 39.516666666666666, -120.93333333333334, 39.43333333333333
-120.59166666666667, 35.09166666666667, -120.63333333333334, 35.13333333333333, -120.55, 35.05
-120.80833333333334, 39.325, -120.85, 39.36666666666667, -120.76666666666667, 39.28333333333333
-121.14166666666667, 39.54166666666667, -121.18333333333334, 39.583333333333336, -121.1, 39.5
-120.24166666666667, 34.40833333333333, -120.28333333333333, 34.45, -120.2, 34.36666666666667
-120.575, 38.891666666666666, -120.61666666666667, 38.93333333333333, -120.53333333333333, 38.85
-121.40833333333333, 39.69166666666666, -121.45, 39.733333333333334, -121.36666666666667, 39.65
-120.375, 34.641666666666666, -120.41666666666667, 34.68333333333334, -120.33333333333333, 34.6
-122.44166666666666, 37.74166666666667, -122.48333333333333, 37.78333333333333, -122.4, 37.7
-120.525, 34.891666666666666, -120.56666666666666, 34.93333333333334, -120.48333333333333, 34.85
-121.64166666666667, 36.00833333333333, -121.68333333333334, 36.05, -121.6, 35.96666666666667
-121.49166666666667, 37.94166666666666, -121.53333333333333, 37.983333333333334, -121.45, 37.9
-120.79166666666666, 39.425, -120.83333333333333, 39.46666666666667, -120.75, 39.38333333333333
-120.42500000000001, 38.65833333333333, -120.46666666666667, 38.7, -120.38333333333334, 38.61666666666667
-121.24166666666667, 39.70833333333333, -121.28333333333333, 39.75, -121.2, 39.666666666666664
-120.34166666666667, 38.09166666666667, -120.38333333333334, 38.13333333333333, -120.3, 38.05
-120.04166666666666, 33.95833333333333, -120.08333333333333, 34.0, -120.0, 33.916666666666664
-120.325, 35.95833333333333, -120.36666666666667, 36.0, -120.28333333333333, 35.916666666666664
-120.125, 38.69166666666666, -120.16666666666667, 38.733333333333334, -120.08333333333333, 38.65
-120.54166666666666, 34.675, -120.58333333333333, 34.71666666666667, -120.5, 34.63333333333333
-121.775, 36.141666666666666, -121.81666666666666, 36.18333333333334, -121.73333333333333, 36.1
-122.025, 36.625, -122.06666666666666, 36.666666666666664, -121.98333333333333, 36.583333333333336
-120.825, 34.94166666666666, -120.86666666666667, 34.983333333333334, -120.78333333333333, 34.9
-120.29166666666666, 38.275000000000006, -120.33333333333333, 38.31666666666667, -120.25, 38.233333333333334
-120.575, 39.05833333333334, -120.61666666666667, 39.1, -120.53333333333333, 39.016666666666666
-120.89166666666667, 35.05833333333334, -120.93333333333334, 35.1, -120.85, 35.016666666666666
-122.25833333333333, 38.59166666666667, -122.3, 38.63333333333333, -122.21666666666667, 38.55
-121.92500000000001, 37.375, -121.96666666666667, 37.416666666666664, -121.88333333333334, 37.333333333333336
-121.35833333333333, 35.59166666666667, -121.4, 35.63333333333333, -121.31666666666666, 35.55
-120.30833333333334, 38.95833333333333, -120.35, 39.0, -120.26666666666667, 38.916666666666664
-120.975, 39.29166666666667, -121.01666666666667, 39.333333333333336, -120.93333333333334, 39.25
-120.04166666666666, 38.175, -120.08333333333333, 38.21666666666667, -120.0, 38.13333333333333
-120.69166666666666, 34.675, -120.73333333333333, 34.71666666666667, -120.65, 34.63333333333333
-120.15833333333333, 37.80833333333334, -120.2, 37.85, -120.11666666666667, 37.766666666666666
-120.79166666666666, 34.84166666666667, -120.83333333333333, 34.88333333333333, -120.75, 34.8
-120.04166666666666, 35.375, -120.08333333333333, 35.416666666666664, -120.0, 35.333333333333336
-120.04166666666666, 38.09166666666667, -120.08333333333333, 38.13333333333333, -120.0, 38.05
-122.05833333333334, 36.70833333333333, -122.1, 36.75, -122.01666666666667, 36.666666666666664
-120.74166666666667, 39.04166666666667, -120.78333333333333, 39.083333333333336, -120.7, 39.0
-120.59166666666667, 38.608333333333334, -120.63333333333334, 38.65, -120.55, 38.56666666666667
-120.04166666666666, 38.474999999999994, -120.08333333333333, 38.516666666666666, -120.0, 38.43333333333333
-121.05833333333334, 39.608333333333334, -121.1, 39.65, -121.01666666666667, 39.56666666666667
-120.45833333333334, 39.375, -120.5, 39.416666666666664, -120.41666666666667, 39.333333333333336
-120.17500000000001, 34.625, -120.21666666666667, 34.666666666666664, -120.13333333333334, 34.583333333333336
-120.975, 35.125, -121.01666666666667, 35.166666666666664, -120.93333333333334, 35.083333333333336
-120.275, 38.74166666666667, -120.31666666666666, 38.78333333333333, -120.23333333333333, 38.7
-121.25833333333333, 39.575, -121.3, 39.61666666666667, -121.21666666666667, 39.53333333333333
-120.25833333333333, 34.608333333333334, -120.3, 34.65, -120.21666666666667, 34.56666666666666
-120.875, 39.45833333333333, -120.91666666666667, 39.5, -120.83333333333333, 39.416666666666664
-121.59166666666667, 39.95833333333333, -121.63333333333334, 40.0, -121.55, 39.916666666666664
-121.42500000000001, 39.95833333333333, -121.46666666666667, 40.0, -121.38333333333334, 39.916666666666664
-122.525, 37.425, -122.56666666666666, 37.46666666666667, -122.48333333333333, 37.38333333333333
-122.125, 38.45833333333333, -122.16666666666667, 38.5, -122.08333333333333, 38.416666666666664
-120.30833333333334, 38.45833333333333, -120.35, 38.5, -120.26666666666667, 38.416666666666664
-120.04166666666666, 37.75833333333333, -120.08333333333333, 37.8, -120.0, 37.71666666666667
-122.00833333333333, 36.50833333333333, -122.05, 36.55, -121.96666666666667, 36.46666666666667
-121.05833333333334, 35.225, -121.1, 35.266666666666666, -121.01666666666667, 35.18333333333334
-121.275, 35.49166666666667, -121.31666666666666, 35.53333333333333, -121.23333333333333, 35.45
-120.44166666666666, 34.50833333333333, -120.48333333333333, 34.55, -120.4, 34.46666666666667
-120.44166666666666, 34.858333333333334, -120.48333333333333, 34.9, -120.4, 34.81666666666666
-120.625, 36.34166666666667, -120.66666666666667, 36.38333333333333, -120.58333333333333, 36.3
-120.08333333333334, 39.099999999999994, -120.16666666666667, 39.18333333333333, -120.0, 39.016666666666666
-120.18333333333334, 38.91666666666667, -120.26666666666667, 39.0, -120.1, 38.833333333333336
-120.08333333333334, 38.63333333333333, -120.16666666666667, 38.71666666666667, -120.0, 38.55
-121.91666666666666, 36.78333333333333, -122.0, 36.86666666666667, -121.83333333333333, 36.7
-120.75, 35.06666666666666, -120.83333333333333, 35.15, -120.66666666666667, 34.983333333333334
-120.98333333333333, 35.35, -121.06666666666666, 35.43333333333334, -120.9, 35.266666666666666
-120.5, 38.63333333333333, -120.58333333333333, 38.71666666666667, -120.41666666666667, 38.55
-120.71666666666667, 38.900000000000006, -120.8, 38.983333333333334, -120.63333333333334, 38.81666666666667
-120.46666666666667, 34.93333333333334, -120.55, 35.016666666666666, -120.38333333333334, 34.85
-121.2, 35.516666666666666, -121.28333333333333, 35.6, -121.11666666666667, 35.43333333333334
-120.43333333333334, 38.46666666666667, -120.51666666666667, 38.55, -120.35, 38.38333333333333
-121.63333333333333, 39.91666666666667, -121.71666666666667, 40.0, -121.55, 39.833333333333336
-120.11666666666667, 33.95, -120.2, 34.03333333333333, -120.03333333333333, 33.86666666666667
-120.76666666666667, 34.9, -120.85, 34.983333333333334, -120.68333333333334, 34.81666666666666
-122.08333333333334, 36.85, -122.16666666666667, 36.93333333333334, -122.0, 36.766666666666666
-120.81666666666666, 39.53333333333333, -120.9, 39.61666666666667, -120.73333333333333, 39.45
-120.08333333333334, 38.03333333333333, -120.16666666666667, 38.11666666666667, -120.0, 37.95
-120.55000000000001, 38.96666666666667, -120.63333333333334, 39.05, -120.46666666666667, 38.88333333333333
-120.75, 39.13333333333333, -120.83333333333333, 39.21666666666667, -120.66666666666667, 39.05
-121.08333333333334, 39.55, -121.16666666666667, 39.63333333333333, -121.0, 39.46666666666667
-120.91666666666666, 35.11666666666667, -121.0, 35.2, -120.83333333333333, 35.03333333333333
-120.46666666666667, 34.61666666666667, -120.55, 34.7, -120.38333333333334, 34.53333333333333
-120.55000000000001, 38.8, -120.63333333333334, 38.88333333333333, -120.46666666666667, 38.71666666666667
-120.5, 39.36666666666667, -120.58333333333333, 39.45, -120.41666666666667, 39.28333333333333
-120.85, 39.36666666666667, -120.93333333333334, 39.45, -120.76666666666667, 39.28333333333333
-121.38333333333333, 39.75, -121.46666666666667, 39.833333333333336, -121.3, 39.666666666666664
-121.43333333333334, 35.733333333333334, -121.51666666666667, 35.81666666666666, -121.35, 35.65
-120.08333333333334, 37.733333333333334, -120.16666666666667, 37.81666666666667, -120.0, 37.65
-120.08333333333334, 34.36666666666667, -120.16666666666667, 34.45, -120.0, 34.28333333333333
-120.35, 38.3, -120.43333333333334, 38.38333333333333, -120.26666666666667, 38.21666666666667
-121.58333333333334, 35.91666666666667, -121.66666666666667, 36.0, -121.5, 35.833333333333336
-120.6, 38.46666666666667, -120.68333333333334, 38.55, -120.51666666666667, 38.38333333333333
-121.15, 35.35, -121.23333333333333, 35.43333333333334, -121.06666666666666, 35.266666666666666
-120.58333333333334, 38.3, -120.66666666666667, 38.38333333333333, -120.5, 38.21666666666667
-120.08333333333334, 38.93333333333334, -120.16666666666667, 39.016666666666666, -120.0, 38.85
-120.13333333333333, 34.65, -120.21666666666667, 34.733333333333334, -120.05, 34.56666666666666
-120.73333333333333, 34.733333333333334, -120.81666666666666, 34.81666666666666, -120.65, 34.65
-121.25, 39.516666666666666, -121.33333333333333, 39.6, -121.16666666666667, 39.43333333333333
-120.71666666666667, 39.7, -120.8, 39.78333333333333, -120.63333333333334, 39.61666666666667
-120.25, 38.099999999999994, -120.33333333333333, 38.18333333333333, -120.16666666666667, 38.016666666666666
-120.33333333333334, 39.38333333333333, -120.41666666666667, 39.46666666666667, -120.25, 39.3
-120.08333333333334, 39.266666666666666, -120.16666666666667, 39.35, -120.0, 39.18333333333333
-120.28333333333333, 39.08333333333333, -120.36666666666667, 39.166666666666664, -120.2, 39.0
-121.93333333333334, 37.33333333333333, -122.01666666666667, 37.416666666666664, -121.85, 37.25
-121.73333333333333, 36.08333333333333, -121.81666666666666, 36.166666666666664, -121.65, 36.0
-120.25, 34.36666666666667, -120.33333333333333, 34.45, -120.16666666666667, 34.28333333333333
-122.08333333333334, 36.68333333333334, -122.16666666666667, 36.766666666666666, -122.0, 36.6
-121.36666666666667, 35.56666666666666, -121.45, 35.65, -121.28333333333333, 35.483333333333334
-120.88333333333333, 38.983333333333334, -120.96666666666667, 39.06666666666667, -120.8, 38.9
-120.58333333333334, 39.13333333333333, -120.66666666666667, 39.21666666666667, -120.5, 39.05
-120.30000000000001, 34.6, -120.38333333333334, 34.68333333333334, -120.21666666666667, 34.516666666666666
-122.55000000000001, 37.38333333333333, -122.63333333333334, 37.46666666666667, -122.46666666666667, 37.3
-120.68333333333334, 36.31666666666666, -120.76666666666667, 36.4, -120.6, 36.233333333333334
-120.33333333333334, 38.650000000000006, -120.41666666666667, 38.733333333333334, -120.25, 38.56666666666667
-120.30000000000001, 34.81666666666666, -120.38333333333334, 34.9, -120.21666666666667, 34.733333333333334
-121.21666666666667, 39.71666666666667, -121.3, 39.8, -121.13333333333334, 39.63333333333333
-122.83333333333334, 37.85, -122.91666666666667, 37.93333333333334, -122.75, 37.766666666666666
-121.08333333333334, 35.18333333333334, -121.16666666666667, 35.266666666666666, -121.0, 35.1
-121.46666666666667, 39.91666666666667, -121.55, 40.0, -121.38333333333334, 39.833333333333336
-120.58333333333334, 35.03333333333333, -120.66666666666667, 35.11666666666667, -120.5, 34.95
-121.01666666666667, 39.38333333333333, -121.1, 39.46666666666667, -120.93333333333334, 39.3
-120.65, 35.63333333333333, -120.73333333333333, 35.71666666666667, -120.56666666666666, 35.55
-122.03333333333333, 36.483333333333334, -122.11666666666666, 36.56666666666667, -121.95, 36.4
-120.91666666666666, 39.2, -121.0, 39.28333333333333, -120.83333333333333, 39.11666666666667
-120.30000000000001, 39.75, -120.38333333333334, 39.833333333333336, -120.21666666666667, 39.666666666666664
-122.25, 36.900000000000006, -122.33333333333333, 36.983333333333334, -122.16666666666667, 36.81666666666667
-122.63333333333333, 37.61666666666667, -122.71666666666667, 37.7, -122.55, 37.53333333333333
-120.125, 39.075, -120.25, 39.2, -120.0, 38.95
-121.95833333333333, 36.791666666666664, -122.08333333333333, 36.916666666666664, -121.83333333333333, 36.666666666666664
-120.15833333333333, 38.825, -120.28333333333333, 38.95, -120.03333333333333, 38.7
-120.80833333333334, 35.025, -120.93333333333334, 35.15, -120.68333333333334, 34.9
-121.025, 35.30833333333334, -121.15, 35.43333333333334, -120.9, 35.18333333333334
-120.475, 38.59166666666667, -120.6, 38.71666666666667, -120.35, 38.46666666666667
-120.65833333333333, 38.90833333333333, -120.78333333333333, 39.03333333333333, -120.53333333333333, 38.78333333333333
-120.125, 38.575, -120.25, 38.7, -120.0, 38.45
-120.49166666666667, 34.90833333333333, -120.61666666666667, 35.03333333333333, -120.36666666666667, 34.78333333333333
-120.74166666666667, 39.15833333333333, -120.86666666666667, 39.28333333333333, -120.61666666666667, 39.03333333333333
-120.85833333333333, 39.525, -120.98333333333333, 39.65, -120.73333333333333, 39.4
-120.475, 38.34166666666667, -120.6, 38.46666666666667, -120.35, 38.21666666666667
-121.55833333333334, 39.875, -121.68333333333334, 40.0, -121.43333333333334, 39.75
-120.125, 38.075, -120.25, 38.2, -120.0, 37.95
-121.25833333333334, 35.50833333333333, -121.38333333333334, 35.63333333333333, -121.13333333333334, 35.38333333333333
-120.45833333333333, 39.391666666666666, -120.58333333333333, 39.516666666666666, -120.33333333333333, 39.266666666666666
-121.14166666666667, 39.575, -121.26666666666667, 39.7, -121.01666666666667, 39.45
-120.44166666666666, 34.65833333333333, -120.56666666666666, 34.78333333333333, -120.31666666666666, 34.53333333333333
-120.775, 34.775, -120.9, 34.9, -120.65, 34.65
-120.125, 34.325, -120.25, 34.45, -120.0, 34.2
-121.475, 35.74166666666667, -121.6, 35.86666666666667, -121.35, 35.61666666666667
-120.19166666666666, 34.675, -120.31666666666666, 34.8, -120.06666666666666, 34.55
-120.125, 37.725, -120.25, 37.85, -120.0, 37.6
-120.375, 39.075, -120.5, 39.2, -120.25, 38.95
-121.30833333333334, 39.775, -121.43333333333334, 39.9, -121.18333333333334, 39.65
-121.65833333333333, 35.99166666666667, -121.78333333333333, 36.11666666666667, -121.53333333333333, 35.86666666666667
-120.775, 39.775, -120.9, 39.9, -120.65, 39.65
-122.20833333333333, 36.84166666666667, -122.33333333333333, 36.96666666666667, -122.08333333333333, 36.71666666666667
-120.60833333333333, 35.641666666666666, -120.73333333333333, 35.766666666666666, -120.48333333333333, 35.516666666666666
-122.575, 37.358333333333334, -122.7, 37.483333333333334, -122.45, 37.233333333333334
-122.74166666666666, 37.75833333333333, -122.86666666666666, 37.88333333333333, -122.61666666666666, 37.63333333333333
-121.925, 37.358333333333334, -122.05, 37.483333333333334, -121.8, 37.233333333333334
-120.125, 34.041666666666664, -120.25, 34.166666666666664, -120.0, 33.916666666666664
-122.075, 36.541666666666664, -122.2, 36.666666666666664, -121.95, 36.416666666666664
-120.60833333333333, 36.425, -120.73333333333333, 36.55, -120.48333333333333, 36.3
-120.975, 39.275, -121.1, 39.4, -120.85, 39.15
-120.375, 34.40833333333333, -120.5, 34.53333333333333, -120.25, 34.28333333333333
-120.225, 38.325, -120.35, 38.45, -120.1, 38.2
-120.29166666666667, 39.725, -120.41666666666667, 39.85, -120.16666666666667, 39.6
-121.05833333333334, 35.05833333333334, -121.18333333333334, 35.18333333333334, -120.93333333333334, 34.93333333333334
-120.40833333333333, 38.825, -120.53333333333333, 38.95, -120.28333333333333, 38.7
-120.20833333333333, 39.325, -120.33333333333333, 39.45, -120.08333333333333, 39.2
-120.125, 35.50833333333333, -120.25, 35.63333333333333, -120.0, 35.38333333333333
-121.05833333333334, 39.825, -121.18333333333334, 39.95, -120.93333333333334, 39.7
-120.95833333333333, 36.15833333333333, -121.08333333333333, 36.28333333333333, -120.83333333333333, 36.03333333333333
-120.90833333333333, 38.99166666666667, -121.03333333333333, 39.11666666666667, -120.78333333333333, 38.86666666666667
-123.125, 38.225, -123.25, 38.35, -123.0, 38.1
-121.90833333333333, 36.175, -122.03333333333333, 36.3, -121.78333333333333, 36.05
-120.25833333333334, 36.041666666666664, -120.38333333333334, 36.166666666666664, -120.13333333333334, 35.916666666666664
-120.375, 38.09166666666667, -120.5, 38.21666666666667, -120.25, 37.96666666666667
-120.54166666666667, 39.641666666666666, -120.66666666666667, 39.766666666666666, -120.41666666666667, 39.516666666666666
-122.775, 38.34166666666667, -122.9, 38.46666666666667, -122.65, 38.21666666666667
-122.49166666666666, 37.708333333333336, -122.61666666666666, 37.833333333333336, -122.36666666666666, 37.583333333333336
-122.75833333333334, 39.641666666666666, -122.88333333333334, 39.766666666666666, -122.63333333333334, 39.516666666666666
-120.55833333333334, 35.15833333333333, -120.68333333333334, 35.28333333333333, -120.43333333333334, 35.03333333333333
-120.69166666666666, 34.525, -120.81666666666666, 34.65, -120.56666666666666, 34.4
-120.80833333333334, 35.891666666666666, -120.93333333333334, 36.016666666666666, -120.68333333333334, 35.766666666666666
-122.20833333333333, 38.525, -122.33333333333333, 38.65, -122.08333333333333, 38.4
-122.44166666666666, 37.041666666666664, -122.56666666666666, 37.166666666666664, -122.31666666666666, 36.916666666666664
-121.625, 37.75833333333333, -121.75, 37.88333333333333, -121.5, 37.63333333333333
-123.375, 38.425, -123.5, 38.55, -123.25, 38.3
-120.35833333333333, 35.641666666666666, -120.48333333333333, 35.766666666666666, -120.23333333333333, 35.516666666666666
-122.99166666666666, 37.858333333333334, -123.11666666666666, 37.983333333333334, -122.86666666666666, 37.733333333333334
-120.16666666666666, 39.03333333333333, -120.33333333333333, 39.2, -120.0, 38.86666666666667
-122.0, 36.766666666666666, -122.16666666666667, 36.93333333333334, -121.83333333333333, 36.6
-120.48333333333333, 38.58333333333333, -120.65, 38.75, -120.31666666666666, 38.416666666666664
-120.71666666666667, 34.983333333333334, -120.88333333333334, 35.15, -120.55, 34.81666666666666
-120.7, 38.96666666666667, -120.86666666666667, 39.13333333333333, -120.53333333333333, 38.8
-121.06666666666666, 35.38333333333333, -121.23333333333333, 35.55, -120.9, 35.21666666666667
-120.16666666666666, 38.7, -120.33333333333333, 38.86666666666667, -120.0, 38.53333333333333
-120.9, 39.46666666666667, -121.06666666666666, 39.63333333333333, -120.73333333333333, 39.3
-120.38333333333333, 34.766666666666666, -120.55, 34.93333333333334, -120.21666666666667, 34.6
