Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
-114.08333333333334, 29.766666666666666, -114.16666666666667, 29.85, -114.0, 29.683333333333334
-114.46666666666667, 30.083333333333336, -114.55, 30.166666666666668, -114.38333333333334, 30.0
-114.71666666666667, 31.083333333333336, -114.8, 31.166666666666668, -114.63333333333334, 31.0
-114.21666666666667, 27.6, -114.3, 27.683333333333334, -114.13333333333334, 27.516666666666666
-114.53333333333333, 30.25, -114.61666666666667, 30.333333333333332, -114.45, 30.166666666666668
-114.08333333333334, 27.85, -114.16666666666667, 27.933333333333334, -114.0, 27.766666666666666
-114.08333333333334, 27.2, -114.16666666666667, 27.28333333333333, -114.0, 27.116666666666667
-114.66666666666666, 31.25, -114.75, 31.333333333333332, -114.58333333333333, 31.166666666666668
-114.56666666666666, 30.666666666666664, -114.65, 30.75, -114.48333333333333, 30.583333333333332
-114.6, 30.916666666666664, -114.68333333333334, 31.0, -114.51666666666667, 30.833333333333332
-114.5, 31.25, -114.58333333333333, 31.333333333333332, -114.41666666666667, 31.166666666666668
-114.51666666666667, 30.416666666666664, -114.6, 30.5, -114.43333333333334, 30.333333333333332
-114.33333333333334, 31.25, -114.41666666666667, 31.333333333333332, -114.25, 31.166666666666668
-114.55000000000001, 31.083333333333336, -114.63333333333334, 31.166666666666668, -114.46666666666667, 31.0
-114.30000000000001, 30.03333333333333, -114.38333333333334, 30.116666666666667, -114.21666666666667, 29.95
-114.45, 31.416666666666664, -114.53333333333333, 31.5, -114.36666666666667, 31.333333333333332
-114.73333333333333, 31.416666666666664, -114.81666666666666, 31.5, -114.65, 31.333333333333332
-114.11666666666667, 31.6, -114.2, 31.683333333333334, -114.03333333333333, 31.516666666666666
-114.11666666666667, 29.933333333333334, -114.2, 30.016666666666666, -114.03333333333333, 29.85
-114.25, 27.233333333333334, -114.33333333333333, 27.316666666666666, -114.16666666666667, 27.15
-114.16666666666666, 31.21666666666667, -114.25, 31.3, -114.08333333333333, 31.133333333333333
-114.36666666666667, 30.25, -114.45, 30.333333333333332, -114.28333333333333, 30.166666666666668
-114.78333333333333, 27.71666666666667, -114.86666666666667, 27.8, -114.7, 27.633333333333333
-114.38333333333333, 31.083333333333336, -114.46666666666667, 31.166666666666668, -114.3, 31.0
-114.08333333333334, 27.366666666666667, -114.16666666666667, 27.45, -114.0, 27.28333333333333
-114.35, 31.583333333333336, -114.43333333333334, 31.666666666666668, -114.26666666666667, 31.5
-114.43333333333334, 30.916666666666664, -114.51666666666667, 31.0, -114.35, 30.833333333333332
-114.98333333333333, 31.15, -115.06666666666666, 31.233333333333334, -114.9, 31.066666666666666
-114.55000000000001, 31.583333333333336, -114.63333333333334, 31.666666666666668, -114.46666666666667, 31.5
-114.4, 30.583333333333336, -114.48333333333333, 30.666666666666668, -114.31666666666666, 30.5
-115.91666666666666, 30.233333333333334, -116.0, 30.316666666666666, -115.83333333333333, 30.15
-114.35, 30.416666666666664, -114.43333333333334, 30.5, -114.26666666666667, 30.333333333333332
-114.4, 30.75, -114.48333333333333, 30.833333333333332, -114.31666666666666, 30.666666666666668
-114.4, 31.75, -114.48333333333333, 31.833333333333332, -114.31666666666666, 31.666666666666668
-114.81666666666666, 30.866666666666667, -114.9, 30.95, -114.73333333333333, 30.783333333333335
-114.13333333333333, 30.1, -114.21666666666667, 30.183333333333334, -114.05, 30.016666666666666
-114.61666666666667, 27.7, -114.7, 27.78333333333333, -114.53333333333333, 27.616666666666667
-114.08333333333334, 31.766666666666666, -114.16666666666667, 31.85, -114.0, 31.683333333333334
-114.46666666666667, 27.933333333333334, -114.55, 28.016666666666666, -114.38333333333334, 27.85
-114.45, 29.916666666666664, -114.53333333333333, 30.0, -114.36666666666667, 29.833333333333332
-116.16666666666666, 30.71666666666667, -116.25, 30.8, -116.08333333333333, 30.633333333333333
-114.21666666666667, 31.05, -114.3, 31.133333333333333, -114.13333333333334, 30.96666666666667
-114.38333333333333, 27.53333333333333, -114.46666666666667, 27.616666666666667, -114.3, 27.45
-115.03333333333333, 29.28333333333333, -115.11666666666667, 29.366666666666667, -114.95, 29.2
-114.83333333333334, 31.25, -114.91666666666667, 31.333333333333332, -114.75, 31.166666666666668
-115.53333333333333, 29.833333333333336, -115.61666666666667, 29.916666666666668, -115.45, 29.75
-114.95, 27.75, -115.03333333333333, 27.833333333333332, -114.86666666666667, 27.666666666666668
-115.16666666666666, 30.933333333333334, -115.25, 31.016666666666666, -115.08333333333333, 30.85
-114.18333333333334, 28.45, -114.26666666666667, 28.53333333333333, -114.1, 28.366666666666667
-114.71666666666667, 29.0, -114.8, 29.083333333333332, -114.63333333333334, 28.916666666666668
-114.08333333333334, 27.03333333333333, -114.16666666666667, 27.116666666666667, -114.0, 26.95
-114.28333333333333, 28.1, -114.36666666666667, 28.183333333333334, -114.2, 28.016666666666666
-114.08333333333334, 27.53333333333333, -114.16666666666667, 27.616666666666667, -114.0, 27.45
-115.31666666666666, 31.200000000000003, -115.4, 31.283333333333335, -115.23333333333333, 31.116666666666667
-114.2, 30.266666666666666, -114.28333333333333, 30.35, -114.11666666666667, 30.183333333333334
-114.88333333333333, 29.133333333333333, -114.96666666666667, 29.21666666666667, -114.8, 29.05
-114.61666666666667, 27.35, -114.7, 27.433333333333334, -114.53333333333333, 27.266666666666666
-115.9, 30.066666666666666, -115.98333333333333, 30.15, -115.81666666666666, 29.983333333333334
-114.51666666666667, 28.816666666666666, -114.6, 28.9, -114.43333333333334, 28.733333333333334
-114.08333333333334, 28.28333333333333, -114.16666666666667, 28.366666666666667, -114.0, 28.2
-114.63333333333333, 27.9, -114.71666666666667, 27.983333333333334, -114.55, 27.816666666666666
-114.25, 27.03333333333333, -114.33333333333333, 27.116666666666667, -114.16666666666667, 26.95
-114.41666666666666, 27.266666666666666, -114.5, 27.35, -114.33333333333333, 27.183333333333334
-114.71666666666667, 31.583333333333336, -114.8, 31.666666666666668, -114.63333333333334, 31.5
-116.43333333333334, 31.133333333333333, -116.51666666666667, 31.216666666666665, -116.35, 31.05
-115.33333333333334, 29.433333333333334, -115.41666666666667, 29.516666666666666, -115.25, 29.35
-114.23333333333333, 30.883333333333333, -114.31666666666666, 30.96666666666667, -114.15, 30.8
-114.08333333333334, 28.016666666666666, -114.16666666666667, 28.1, -114.0, 27.933333333333334
-115.01666666666667, 31.450000000000003, -115.1, 31.533333333333335, -114.93333333333334, 31.366666666666667
-114.25, 31.766666666666666, -114.33333333333333, 31.85, -114.16666666666667, 31.683333333333334
-114.38333333333333, 28.633333333333333, -114.46666666666667, 28.71666666666667, -114.3, 28.55
-116.15, 30.55, -116.23333333333333, 30.633333333333333, -116.06666666666666, 30.46666666666667
-114.25, 28.266666666666666, -114.33333333333333, 28.35, -114.16666666666667, 28.183333333333334
-114.38333333333333, 29.7, -114.46666666666667, 29.78333333333333, -114.3, 29.616666666666667
-114.56666666666666, 31.85, -114.65, 31.933333333333334, -114.48333333333333, 31.766666666666666
-114.23333333333333, 30.71666666666667, -114.31666666666666, 30.8, -114.15, 30.633333333333333
-114.80000000000001, 30.666666666666664, -114.88333333333334, 30.75, -114.71666666666667, 30.583333333333332
-116.33333333333334, 30.85, -116.41666666666667, 30.933333333333334, -116.25, 30.766666666666666
-115.81666666666666, 29.85, -115.9, 29.933333333333334, -115.73333333333333, 29.766666666666666
-115.5, 29.5, -115.58333333333333, 29.583333333333332, -115.41666666666667, 29.416666666666668
-114.275, 31.375, -114.4, 31.5, -114.15, 31.25
-114.25833333333334, 29.90833333333333, -114.38333333333334, 30.033333333333335, -114.13333333333334, 29.78333333333333
-114.34166666666667, 27.675, -114.46666666666667, 27.8, -114.21666666666667, 27.55
-114.675, 31.125, -114.8, 31.25, -114.55, 31.0
-114.45833333333333, 30.158333333333335, -114.58333333333333, 30.283333333333335, -114.33333333333333, 30.033333333333335
-114.54166666666667, 30.725, -114.66666666666667, 30.85, -114.41666666666667, 30.6
-114.69166666666666, 31.375, -114.81666666666666, 31.5, -114.56666666666666, 31.25
-114.49166666666667, 30.408333333333335, -114.61666666666667, 30.533333333333335, -114.36666666666667, 30.283333333333335
-114.125, 27.208333333333332, -114.25, 27.333333333333332, -114.0, 27.083333333333332
-114.425, 31.125, -114.55, 31.25, -114.3, 31.0
-114.125, 31.641666666666666, -114.25, 31.766666666666666, -114.0, 31.516666666666666
-114.125, 27.875, -114.25, 28.0, -114.0, 27.75
-114.375, 31.625, -114.5, 31.75, -114.25, 31.5
-114.175, 31.125, -114.3, 31.25, -114.05, 31.0
-114.20833333333333, 30.158333333333335, -114.33333333333333, 30.283333333333335, -114.08333333333333, 30.033333333333335
-114.125, 27.458333333333332, -114.25, 27.583333333333332, -114.0, 27.333333333333332
-114.125, 29.725, -114.25, 29.85, -114.0, 29.6
-114.74166666666667, 27.675, -114.86666666666667, 27.8, -114.61666666666667, 27.55
-114.925, 31.175, -115.05, 31.3, -114.8, 31.05
-114.29166666666667, 30.875, -114.41666666666667, 31.0, -114.16666666666667, 30.75
-115.94166666666666, 30.208333333333332, -116.06666666666666, 30.333333333333332, -115.81666666666666, 30.083333333333332
-114.475, 27.958333333333332, -114.6, 28.083333333333332, -114.35, 27.833333333333332
-114.375, 27.291666666666668, -114.5, 27.416666666666668, -114.25, 27.166666666666668
-114.24166666666667, 30.408333333333335, -114.36666666666667, 30.533333333333335, -114.11666666666667, 30.283333333333335
-114.125, 28.375, -114.25, 28.5, -114.0, 28.25
-116.19166666666666, 30.675, -116.31666666666666, 30.8, -116.06666666666666, 30.55
-114.75833333333334, 30.875, -114.88333333333334, 31.0, -114.63333333333334, 30.75
-115.00833333333334, 29.241666666666667, -115.13333333333334, 29.366666666666667, -114.88333333333334, 29.116666666666667
-115.54166666666667, 29.825, -115.66666666666667, 29.95, -115.41666666666667, 29.7
-114.75833333333334, 29.058333333333334, -114.88333333333334, 29.183333333333334, -114.63333333333334, 28.933333333333334
-114.525, 31.375, -114.65, 31.5, -114.4, 31.25
-114.625, 31.625, -114.75, 31.75, -114.5, 31.5
-114.125, 28.125, -114.25, 28.25, -114.0, 28.0
-114.30833333333334, 28.625, -114.43333333333334, 28.75, -114.18333333333334, 28.5
-114.50833333333334, 29.90833333333333, -114.63333333333334, 30.033333333333335, -114.38333333333334, 29.78333333333333
-114.64166666666667, 27.358333333333334, -114.76666666666667, 27.483333333333334, -114.51666666666667, 27.233333333333334
-114.55833333333334, 28.791666666666668, -114.68333333333334, 28.916666666666668, -114.43333333333334, 28.666666666666668
-115.25833333333334, 29.40833333333333, -115.38333333333334, 29.53333333333333, -115.13333333333334, 29.28333333333333
-114.125, 26.958333333333332, -114.25, 27.083333333333332, -114.0, 26.833333333333332
-115.30833333333334, 31.208333333333332, -115.43333333333334, 31.333333333333332, -115.18333333333334, 31.083333333333332
-114.475, 31.875, -114.6, 32.0, -114.35, 31.75
-114.26666666666667, 31.366666666666667, -114.43333333333334, 31.533333333333335, -114.1, 31.2
-114.63333333333333, 31.166666666666664, -114.8, 31.333333333333332, -114.46666666666667, 31.0
-114.21666666666667, 29.933333333333334, -114.38333333333334, 30.1, -114.05, 29.766666666666666
-114.45, 30.266666666666666, -114.61666666666667, 30.433333333333334, -114.28333333333333, 30.1
-114.28333333333333, 27.65, -114.45, 27.816666666666666, -114.11666666666667, 27.483333333333334
-114.51666666666667, 30.833333333333336, -114.68333333333334, 31.0, -114.35, 30.666666666666668
-114.16666666666666, 27.2, -114.33333333333333, 27.366666666666667, -114.0, 27.03333333333333
-114.6, 31.5, -114.76666666666667, 31.666666666666668, -114.43333333333334, 31.333333333333332
-114.16666666666666, 31.700000000000003, -114.33333333333333, 31.866666666666667, -114.0, 31.533333333333335
-114.18333333333334, 31.03333333333333, -114.35, 31.2, -114.01666666666667, 30.866666666666667
-114.61666666666667, 27.78333333333333, -114.78333333333333, 27.95, -114.45, 27.616666666666667
-114.16666666666666, 27.983333333333334, -114.33333333333333, 28.15, -114.0, 27.816666666666666
-114.45, 30.6, -114.61666666666667, 30.766666666666666, -114.28333333333333, 30.433333333333334
-114.16666666666666, 28.316666666666666, -114.33333333333333, 28.483333333333334, -114.0, 28.15
-114.96666666666667, 31.25, -115.13333333333334, 31.416666666666668, -114.8, 31.083333333333332
-115.98333333333333, 30.200000000000003, -116.15, 30.366666666666667, -115.81666666666666, 30.033333333333335
-114.96666666666667, 29.2, -115.13333333333334, 29.366666666666667, -114.8, 29.03333333333333
-114.5, 27.316666666666666, -114.66666666666667, 27.483333333333334, -114.33333333333333, 27.15
-114.35, 28.65, -114.51666666666667, 28.816666666666666, -114.18333333333334, 28.483333333333334
-116.23333333333333, 30.683333333333334, -116.4, 30.85, -116.06666666666666, 30.516666666666666
-114.55000000000001, 29.933333333333334, -114.71666666666667, 30.1, -114.38333333333334, 29.766666666666666
-114.5, 31.833333333333336, -114.66666666666667, 32.0, -114.33333333333333, 31.666666666666668
-115.30000000000001, 29.416666666666664, -115.46666666666667, 29.583333333333332, -115.13333333333334, 29.25
-115.63333333333333, 29.75, -115.8, 29.916666666666668, -115.46666666666667, 29.583333333333332
-114.275, 31.375, -114.48333333333333, 31.583333333333332, -114.06666666666666, 31.166666666666668
-114.30833333333334, 29.991666666666667, -114.51666666666667, 30.2, -114.1, 29.78333333333333
-114.65833333333333, 31.15833333333333, -114.86666666666667, 31.366666666666667, -114.45, 30.95
-114.20833333333334, 27.708333333333336, -114.41666666666667, 27.916666666666668, -114.0, 27.5
-114.42500000000001, 30.40833333333333, -114.63333333333334, 30.616666666666667, -114.21666666666667, 30.2
-114.20833333333334, 27.208333333333336, -114.41666666666667, 27.416666666666668, -114.0, 27.0
-114.45833333333334, 30.825000000000003, -114.66666666666667, 31.033333333333335, -114.25, 30.616666666666667
-114.625, 27.775, -114.83333333333333, 27.983333333333334, -114.41666666666667, 27.566666666666666
-114.20833333333334, 31.791666666666664, -114.41666666666667, 32.0, -114.0, 31.583333333333332
-114.20833333333334, 28.125, -114.41666666666667, 28.333333333333332, -114.0, 27.916666666666668
-114.20833333333334, 28.541666666666664, -114.41666666666667, 28.75, -114.0, 28.333333333333332
-114.625, 31.575000000000003, -114.83333333333333, 31.783333333333335, -114.41666666666667, 31.366666666666667
-115.075, 31.041666666666664, -115.28333333333333, 31.25, -114.86666666666667, 30.833333333333332
-114.875, 29.141666666666666, -115.08333333333333, 29.35, -114.66666666666667, 28.933333333333334
-115.60833333333333, 29.708333333333336, -115.81666666666666, 29.916666666666668, -115.4, 29.5
-114.53333333333333, 31.266666666666666, -114.78333333333333, 31.516666666666666, -114.28333333333333, 31.016666666666666
-114.3, 30.03333333333333, -114.55, 30.283333333333335, -114.05, 29.78333333333333
-114.25, 27.733333333333334, -114.5, 27.983333333333334, -114.0, 27.483333333333334
-114.43333333333334, 30.766666666666666, -114.68333333333334, 31.016666666666666, -114.18333333333334, 30.516666666666666
-114.25, 31.6, -114.5, 31.85, -114.0, 31.35
-114.25, 27.233333333333334, -114.5, 27.483333333333334, -114.0, 26.983333333333334
-114.75, 27.78333333333333, -115.0, 28.03333333333333, -114.5, 27.53333333333333
-114.25, 28.233333333333334, -114.5, 28.483333333333334, -114.0, 27.983333333333334
-115.03333333333333, 31.066666666666666, -115.28333333333333, 31.316666666666666, -114.78333333333333, 30.816666666666666
-114.88333333333334, 29.116666666666667, -115.13333333333334, 29.366666666666667, -114.63333333333334, 28.866666666666667
-115.58333333333333, 29.683333333333334, -115.83333333333333, 29.933333333333334, -115.33333333333333, 29.433333333333334
-114.35, 28.733333333333334, -114.6, 28.983333333333334, -114.1, 28.483333333333334
-114.50833333333333, 31.258333333333333, -114.8, 31.55, -114.21666666666667, 30.96666666666667
-114.29166666666666, 30.058333333333334, -114.58333333333333, 30.35, -114.0, 29.766666666666666
-114.29166666666666, 27.475, -114.58333333333333, 27.766666666666666, -114.0, 27.183333333333334
-114.39166666666667, 30.675, -114.68333333333334, 30.96666666666667, -114.1, 30.383333333333333
-114.29166666666666, 28.058333333333334, -114.58333333333333, 28.35, -114.0, 27.766666666666666
-114.29166666666666, 31.708333333333336, -114.58333333333333, 32.0, -114.0, 31.416666666666668
-115.09166666666667, 31.125, -115.38333333333334, 31.416666666666668, -114.8, 30.833333333333332
-114.29166666666666, 28.641666666666666, -114.58333333333333, 28.933333333333334, -114.0, 28.35
-115.525, 29.641666666666666, -115.81666666666666, 29.933333333333334, -115.23333333333333, 29.35
-114.46666666666667, 31.266666666666666, -114.8, 31.6, -114.13333333333334, 30.933333333333334
-114.33333333333334, 30.1, -114.66666666666667, 30.433333333333334, -114.0, 29.766666666666666
-114.33333333333334, 27.5, -114.66666666666667, 27.833333333333332, -114.0, 27.166666666666668
-114.33333333333334, 28.166666666666664, -114.66666666666667, 28.5, -114.0, 27.833333333333332
-114.58333333333334, 30.6, -114.91666666666667, 30.933333333333334, -114.25, 30.266666666666666
-115.13333333333333, 31.200000000000003, -115.46666666666667, 31.533333333333335, -114.8, 30.866666666666667
-114.5, 28.833333333333336, -114.83333333333333, 29.166666666666668, -114.16666666666667, 28.5
-114.425, 31.241666666666667, -114.8, 31.616666666666667, -114.05, 30.866666666666667
-114.375, 30.141666666666666, -114.75, 30.516666666666666, -114.0, 29.766666666666666
-114.375, 27.541666666666668, -114.75, 27.916666666666668, -114.0, 27.166666666666668
-114.375, 28.291666666666668, -114.75, 28.666666666666668, -114.0, 27.916666666666668
-115.175, 31.141666666666666, -115.55, 31.516666666666666, -114.8, 30.766666666666666
-114.41666666666666, 31.21666666666667, -114.83333333333333, 31.633333333333333, -114.0, 30.8
-114.41666666666666, 27.566666666666666, -114.83333333333333, 27.983333333333334, -114.0, 27.15
-114.41666666666666, 30.183333333333334, -114.83333333333333, 30.6, -114.0, 29.766666666666666
-114.41666666666666, 28.4, -114.83333333333333, 28.816666666666666, -114.0, 27.983333333333334
