Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
-79.375, 25.125, -79.41666666666667, 25.166666666666668, -79.33333333333333, 25.083333333333332
-78.99166666666667, 26.608333333333334, -79.03333333333333, 26.65, -78.95, 26.566666666666666
-81.92500000000001, 26.308333333333334, -81.96666666666667, 26.35, -81.88333333333334, 26.266666666666666
-79.375, 25.008333333333333, -79.41666666666667, 25.05, -79.33333333333333, 24.96666666666667
-82.59166666666667, 27.15833333333333, -82.63333333333334, 27.2, -82.55, 27.116666666666667
-81.875, 26.558333333333334, -81.91666666666667, 26.6, -81.83333333333333, 26.516666666666666
-78.475, 26.40833333333333, -78.51666666666667, 26.45, -78.43333333333334, 26.366666666666667
-80.525, 25.041666666666664, -80.56666666666666, 25.083333333333332, -80.48333333333333, 25.0
-80.65833333333333, 24.941666666666666, -80.7, 24.983333333333334, -80.61666666666666, 24.9
-78.125, 26.491666666666667, -78.16666666666667, 26.53333333333333, -78.08333333333333, 26.45
-78.08333333333334, 25.35, -78.16666666666667, 25.433333333333334, -78.0, 25.266666666666666
-78.23333333333333, 25.28333333333333, -78.31666666666666, 25.366666666666667, -78.15, 25.2
-79.18333333333334, 25.633333333333333, -79.26666666666667, 25.71666666666667, -79.1, 25.55
-78.08333333333334, 24.7, -78.16666666666667, 24.78333333333333, -78.0, 24.616666666666667
-78.08333333333334, 24.866666666666667, -78.16666666666667, 24.95, -78.0, 24.78333333333333
-79.25, 24.083333333333336, -79.33333333333333, 24.166666666666668, -79.16666666666667, 24.0
-78.36666666666667, 24.683333333333334, -78.45, 24.766666666666666, -78.28333333333333, 24.6
-81.58333333333334, 24.666666666666664, -81.66666666666667, 24.75, -81.5, 24.583333333333332
-80.76666666666667, 27.016666666666666, -80.85, 27.1, -80.68333333333334, 26.933333333333334
-80.13333333333333, 26.616666666666667, -80.21666666666667, 26.7, -80.05, 26.53333333333333
-80.0, 26.066666666666666, -80.08333333333333, 26.15, -79.91666666666667, 25.983333333333334
-80.18333333333334, 26.25, -80.26666666666667, 26.333333333333332, -80.1, 26.166666666666668
-79.96666666666667, 26.25, -80.05, 26.333333333333332, -79.88333333333334, 26.166666666666668
-79.28333333333333, 24.25, -79.36666666666667, 24.333333333333332, -79.2, 24.166666666666668
-78.13333333333333, 24.433333333333334, -78.21666666666667, 24.516666666666666, -78.05, 24.35
-79.95, 26.416666666666664, -80.03333333333333, 26.5, -79.86666666666667, 26.333333333333332
-80.0, 25.9, -80.08333333333333, 25.983333333333334, -79.91666666666667, 25.816666666666666
-78.75, 26.6, -78.83333333333333, 26.683333333333334, -78.66666666666667, 26.516666666666666
-79.25, 25.15, -79.33333333333333, 25.233333333333334, -79.16666666666667, 25.066666666666666
-80.23333333333333, 25.95, -80.31666666666666, 26.03333333333333, -80.15, 25.866666666666667
-78.08333333333334, 25.183333333333334, -78.16666666666667, 25.266666666666666, -78.0, 25.1
-79.25, 24.983333333333334, -79.33333333333333, 25.066666666666666, -79.16666666666667, 24.9
-79.30000000000001, 24.416666666666664, -79.38333333333334, 24.5, -79.21666666666667, 24.333333333333332
-79.28333333333333, 24.733333333333334, -79.36666666666667, 24.816666666666666, -79.2, 24.65
-79.93333333333334, 26.583333333333336, -80.01666666666667, 26.666666666666668, -79.85, 26.5
-80.56666666666666, 25.116666666666667, -80.65, 25.2, -80.48333333333333, 25.03333333333333
-80.15, 26.416666666666664, -80.23333333333333, 26.5, -80.06666666666666, 26.333333333333332
-79.28333333333333, 25.316666666666666, -79.36666666666667, 25.4, -79.2, 25.233333333333334
-80.30000000000001, 25.78333333333333, -80.38333333333334, 25.866666666666667, -80.21666666666667, 25.7
-82.73333333333333, 27.85, -82.81666666666666, 27.933333333333334, -82.65, 27.766666666666666
-80.83333333333334, 26.85, -80.91666666666667, 26.933333333333334, -80.75, 26.766666666666666
-80.0, 25.733333333333334, -80.08333333333333, 25.816666666666666, -79.91666666666667, 25.65
-79.93333333333334, 26.75, -80.01666666666667, 26.833333333333332, -79.85, 26.666666666666668
-78.11666666666667, 25.016666666666666, -78.2, 25.1, -78.03333333333333, 24.933333333333334
-78.21666666666667, 25.816666666666666, -78.3, 25.9, -78.13333333333334, 25.733333333333334
-79.30000000000001, 24.583333333333336, -79.38333333333334, 24.666666666666668, -79.21666666666667, 24.5
-80.4, 25.616666666666667, -80.48333333333333, 25.7, -80.31666666666666, 25.53333333333333
-79.95, 26.916666666666664, -80.03333333333333, 27.0, -79.86666666666667, 26.833333333333332
-78.91666666666666, 26.75, -79.0, 26.833333333333332, -78.83333333333333, 26.666666666666668
-78.08333333333334, 26.53333333333333, -78.16666666666667, 26.616666666666667, -78.0, 26.45
-78.08333333333334, 24.266666666666666, -78.16666666666667, 24.35, -78.0, 24.183333333333334
-78.41666666666666, 26.483333333333334, -78.5, 26.566666666666666, -78.33333333333333, 26.4
-78.38333333333333, 25.85, -78.46666666666667, 25.933333333333334, -78.3, 25.766666666666666
-79.13333333333333, 25.46666666666667, -79.21666666666667, 25.55, -79.05, 25.383333333333333
-78.53333333333333, 24.71666666666667, -78.61666666666667, 24.8, -78.45, 24.633333333333333
-80.0, 25.566666666666666, -80.08333333333333, 25.65, -79.91666666666667, 25.483333333333334
-78.25, 26.516666666666666, -78.33333333333333, 26.6, -78.16666666666667, 26.433333333333334
-80.44999999999999, 28.1, -80.53333333333333, 28.183333333333334, -80.36666666666666, 28.016666666666666
-78.33333333333334, 24.85, -78.41666666666667, 24.933333333333334, -78.25, 24.766666666666666
-79.36666666666667, 25.483333333333334, -79.45, 25.566666666666666, -79.28333333333333, 25.4
-80.19999999999999, 26.083333333333336, -80.28333333333333, 26.166666666666668, -80.11666666666666, 26.0
-78.35, 24.516666666666666, -78.43333333333334, 24.6, -78.26666666666667, 24.433333333333334
-79.98333333333333, 27.083333333333336, -80.06666666666666, 27.166666666666668, -79.9, 27.0
-80.08333333333334, 27.28333333333333, -80.16666666666667, 27.366666666666667, -80.0, 27.2
-81.94999999999999, 26.633333333333333, -82.03333333333333, 26.71666666666667, -81.86666666666666, 26.55
-78.08333333333334, 25.516666666666666, -78.16666666666667, 25.6, -78.0, 25.433333333333334
-80.15, 27.45, -80.23333333333333, 27.53333333333333, -80.06666666666666, 27.366666666666667
-79.83333333333334, 26.083333333333336, -79.91666666666667, 26.166666666666668, -79.75, 26.0
-81.75, 24.6, -81.83333333333333, 24.683333333333334, -81.66666666666667, 24.516666666666666
-80.11666666666667, 26.78333333333333, -80.2, 26.866666666666667, -80.03333333333333, 26.7
-78.58333333333334, 26.416666666666664, -78.66666666666667, 26.5, -78.5, 26.333333333333332
-79.41666666666666, 25.65, -79.5, 25.733333333333334, -79.33333333333333, 25.566666666666666
-80.35, 27.933333333333334, -80.43333333333334, 28.016666666666666, -80.26666666666667, 27.85
-78.28333333333333, 25.016666666666666, -78.36666666666667, 25.1, -78.2, 24.933333333333334
-79.80000000000001, 26.25, -79.88333333333334, 26.333333333333332, -79.71666666666667, 26.166666666666668
-80.01666666666667, 25.4, -80.1, 25.483333333333334, -79.93333333333334, 25.316666666666666
-78.55000000000001, 25.95, -78.63333333333334, 26.03333333333333, -78.46666666666667, 25.866666666666667
-80.21666666666667, 27.616666666666667, -80.3, 27.7, -80.13333333333334, 27.53333333333333
-82.53333333333333, 27.733333333333334, -82.61666666666666, 27.816666666666666, -82.45, 27.65
-80.48333333333333, 28.266666666666666, -80.56666666666666, 28.35, -80.4, 28.183333333333334
-78.41666666666666, 26.766666666666666, -78.5, 26.85, -78.33333333333333, 26.683333333333334
-81.41666666666666, 24.7, -81.5, 24.78333333333333, -81.33333333333333, 24.616666666666667
-79.78333333333333, 26.416666666666664, -79.86666666666667, 26.5, -79.7, 26.333333333333332
-78.08333333333334, 27.266666666666666, -78.16666666666667, 27.35, -78.0, 27.183333333333334
-80.93333333333334, 26.983333333333334, -81.01666666666667, 27.066666666666666, -80.85, 26.9
-79.41666666666666, 24.083333333333336, -79.5, 24.166666666666668, -79.33333333333333, 24.0
-78.08333333333334, 26.766666666666666, -78.16666666666667, 26.85, -78.0, 26.683333333333334
-80.38333333333333, 27.333333333333336, -80.46666666666667, 27.416666666666668, -80.3, 27.25
-82.13333333333333, 26.816666666666666, -82.21666666666667, 26.9, -82.05, 26.733333333333334
-78.80000000000001, 26.433333333333334, -78.88333333333334, 26.516666666666666, -78.71666666666667, 26.35
-81.6, 29.28333333333333, -81.68333333333334, 29.366666666666667, -81.51666666666667, 29.2
-78.125, 25.325, -78.25, 25.45, -78.0, 25.2
-79.15833333333333, 25.625, -79.28333333333333, 25.75, -79.03333333333333, 25.5
-78.125, 24.941666666666666, -78.25, 25.066666666666666, -78.0, 24.816666666666666
-80.075, 26.225, -80.2, 26.35, -79.95, 26.1
-80.79166666666667, 26.958333333333332, -80.91666666666667, 27.083333333333332, -80.66666666666667, 26.833333333333332
-80.04166666666667, 26.525, -80.16666666666667, 26.65, -79.91666666666667, 26.4
-79.30833333333334, 24.125, -79.43333333333334, 24.25, -79.18333333333334, 24.0
-78.375, 24.708333333333332, -78.5, 24.833333333333332, -78.25, 24.583333333333332
-79.95833333333333, 25.975, -80.08333333333333, 26.1, -79.83333333333333, 25.85
-78.125, 24.691666666666666, -78.25, 24.816666666666666, -78.0, 24.566666666666666
-80.25833333333334, 25.891666666666666, -80.38333333333334, 26.016666666666666, -80.13333333333334, 25.766666666666666
-79.29166666666667, 25.125, -79.41666666666667, 25.25, -79.16666666666667, 25.0
-78.15833333333333, 24.441666666666666, -78.28333333333333, 24.566666666666666, -78.03333333333333, 24.316666666666666
-80.00833333333334, 26.775, -80.13333333333334, 26.9, -79.88333333333334, 26.65
-79.30833333333334, 24.875, -79.43333333333334, 25.0, -79.18333333333334, 24.75
-79.34166666666667, 24.375, -79.46666666666667, 24.5, -79.21666666666667, 24.25
-79.34166666666667, 24.625, -79.46666666666667, 24.75, -79.21666666666667, 24.5
-78.725, 26.525, -78.85, 26.65, -78.6, 26.4
-79.975, 25.725, -80.1, 25.85, -79.85, 25.6
-78.29166666666667, 25.791666666666668, -78.41666666666667, 25.916666666666668, -78.16666666666667, 25.666666666666668
-79.30833333333334, 25.375, -79.43333333333334, 25.5, -79.18333333333334, 25.25
-81.55833333333334, 24.675, -81.68333333333334, 24.8, -81.43333333333334, 24.55
-79.825, 26.275, -79.95, 26.4, -79.7, 26.15
-78.35833333333333, 26.458333333333332, -78.48333333333333, 26.583333333333332, -78.23333333333333, 26.333333333333332
-82.69166666666666, 27.858333333333334, -82.81666666666666, 27.983333333333334, -82.56666666666666, 27.733333333333334
-80.59166666666667, 25.075, -80.71666666666667, 25.2, -80.46666666666667, 24.95
-79.94166666666666, 27.025, -80.06666666666666, 27.15, -79.81666666666666, 26.9
-80.40833333333333, 25.641666666666666, -80.53333333333333, 25.766666666666666, -80.28333333333333, 25.516666666666666
-79.99166666666667, 25.475, -80.11666666666666, 25.6, -79.86666666666667, 25.35
-80.40833333333333, 28.108333333333334, -80.53333333333333, 28.233333333333334, -80.28333333333333, 27.983333333333334
-80.075, 27.34166666666667, -80.2, 27.46666666666667, -79.95, 27.21666666666667
-78.875, 26.775, -79.0, 26.9, -78.75, 26.65
-79.79166666666667, 26.525, -79.91666666666667, 26.65, -79.66666666666667, 26.4
-78.125, 26.491666666666667, -78.25, 26.616666666666667, -78.0, 26.366666666666667
-78.625, 24.725, -78.75, 24.85, -78.5, 24.6
-80.15833333333333, 27.59166666666667, -80.28333333333333, 27.71666666666667, -80.03333333333333, 27.46666666666667
-79.44166666666666, 25.625, -79.56666666666666, 25.75, -79.31666666666666, 25.5
-78.375, 26.808333333333334, -78.5, 26.933333333333334, -78.25, 26.683333333333334
-78.54166666666667, 25.975, -78.66666666666667, 26.1, -78.41666666666667, 25.85
-78.16666666666666, 25.28333333333333, -78.33333333333333, 25.45, -78.0, 25.116666666666667
-80.08333333333334, 26.15, -80.25, 26.316666666666666, -79.91666666666667, 25.983333333333334
-78.16666666666666, 24.78333333333333, -78.33333333333333, 24.95, -78.0, 24.616666666666667
-80.03333333333333, 26.483333333333334, -80.2, 26.65, -79.86666666666667, 26.316666666666666
-79.23333333333333, 25.6, -79.4, 25.766666666666666, -79.06666666666666, 25.433333333333334
-79.33333333333334, 24.166666666666664, -79.5, 24.333333333333332, -79.16666666666667, 24.0
-80.81666666666666, 26.95, -80.98333333333333, 27.116666666666667, -80.65, 26.78333333333333
-79.33333333333334, 25.133333333333333, -79.5, 25.3, -79.16666666666667, 24.96666666666667
-79.98333333333333, 26.816666666666666, -80.15, 26.983333333333334, -79.81666666666666, 26.65
-79.93333333333334, 25.816666666666666, -80.1, 25.983333333333334, -79.76666666666667, 25.65
-78.16666666666666, 24.45, -78.33333333333333, 24.616666666666667, -78.0, 24.28333333333333
-79.35, 24.8, -79.51666666666667, 24.96666666666667, -79.18333333333334, 24.633333333333333
-78.5, 24.65, -78.66666666666667, 24.816666666666666, -78.33333333333333, 24.483333333333334
-78.83333333333334, 26.666666666666664, -79.0, 26.833333333333332, -78.66666666666667, 26.5
-78.31666666666666, 25.833333333333336, -78.48333333333333, 26.0, -78.15, 25.666666666666668
-80.30000000000001, 25.816666666666666, -80.46666666666667, 25.983333333333334, -80.13333333333334, 25.65
-79.38333333333333, 24.46666666666667, -79.55, 24.633333333333333, -79.21666666666667, 24.3
-78.16666666666666, 26.45, -78.33333333333333, 26.616666666666667, -78.0, 26.28333333333333
-82.65, 27.866666666666667, -82.81666666666666, 28.03333333333333, -82.48333333333333, 27.7
-78.5, 26.416666666666664, -78.66666666666667, 26.583333333333332, -78.33333333333333, 26.25
-80.06666666666666, 27.3, -80.23333333333333, 27.46666666666667, -79.9, 27.133333333333333
-81.55000000000001, 24.583333333333336, -81.71666666666667, 24.75, -81.38333333333334, 24.416666666666668
-80.075, 26.141666666666666, -80.28333333333333, 26.35, -79.86666666666667, 25.933333333333334
-78.20833333333334, 24.825, -78.41666666666667, 25.03333333333333, -78.0, 24.616666666666667
-78.20833333333334, 25.241666666666667, -78.41666666666667, 25.45, -78.0, 25.03333333333333
-80.00833333333333, 26.558333333333334, -80.21666666666667, 26.766666666666666, -79.8, 26.35
-79.25833333333333, 25.59166666666667, -79.46666666666667, 25.8, -79.05, 25.383333333333333
-79.35833333333333, 24.208333333333336, -79.56666666666666, 24.416666666666668, -79.15, 24.0
-79.375, 25.108333333333334, -79.58333333333333, 25.316666666666666, -79.16666666666667, 24.9
-78.79166666666666, 26.59166666666667, -79.0, 26.8, -78.58333333333333, 26.383333333333333
-78.30833333333334, 25.875, -78.51666666666667, 26.083333333333332, -78.1, 25.666666666666668
-79.39166666666667, 24.691666666666666, -79.6, 24.9, -79.18333333333334, 24.483333333333334
-78.20833333333334, 24.40833333333333, -78.41666666666667, 24.616666666666667, -78.0, 24.2
-79.89166666666667, 25.725, -80.1, 25.933333333333334, -79.68333333333334, 25.516666666666666
-80.84166666666667, 26.958333333333336, -81.05, 27.166666666666668, -80.63333333333334, 26.75
-79.94166666666666, 26.975, -80.15, 27.183333333333334, -79.73333333333333, 26.766666666666666
-80.05, 26.116666666666667, -80.3, 26.366666666666667, -79.8, 25.866666666666667
-78.25, 24.683333333333334, -78.5, 24.933333333333334, -78.0, 24.433333333333334
-79.96666666666667, 26.616666666666667, -80.21666666666667, 26.866666666666667, -79.71666666666667, 26.366666666666667
-78.25, 25.183333333333334, -78.5, 25.433333333333334, -78.0, 24.933333333333334
-79.3, 25.53333333333333, -79.55, 25.78333333333333, -79.05, 25.28333333333333
-79.36666666666667, 24.25, -79.61666666666667, 24.5, -79.11666666666667, 24.0
-79.41666666666667, 25.03333333333333, -79.66666666666667, 25.28333333333333, -79.16666666666667, 24.78333333333333
-78.75, 26.6, -79.0, 26.85, -78.5, 26.35
-78.3, 25.916666666666668, -78.55, 26.166666666666668, -78.05, 25.666666666666668
-78.25, 26.6, -78.5, 26.85, -78.0, 26.35
-80.07499999999999, 26.058333333333334, -80.36666666666666, 26.35, -79.78333333333333, 25.766666666666666
-78.29166666666666, 24.741666666666667, -78.58333333333333, 25.03333333333333, -78.0, 24.45
-79.975, 26.641666666666666, -80.26666666666667, 26.933333333333334, -79.68333333333334, 26.35
-79.325, 25.491666666666667, -79.61666666666667, 25.78333333333333, -79.03333333333333, 25.2
-78.69166666666666, 26.59166666666667, -78.98333333333333, 26.883333333333333, -78.4, 26.3
-79.39166666666667, 24.291666666666664, -79.68333333333334, 24.583333333333332, -79.1, 24.0
-79.45833333333334, 24.90833333333333, -79.75, 25.2, -79.16666666666667, 24.616666666666667
-80.06666666666666, 26.083333333333336, -80.4, 26.416666666666668, -79.73333333333333, 25.75
-78.33333333333334, 24.75, -78.66666666666667, 25.083333333333332, -78.0, 24.416666666666668
-80.0, 26.75, -80.33333333333333, 27.083333333333332, -79.66666666666667, 26.416666666666668
-79.35, 25.433333333333334, -79.68333333333334, 25.766666666666666, -79.01666666666667, 25.1
-78.51666666666667, 26.633333333333333, -78.85, 26.96666666666667, -78.18333333333334, 26.3
-80.025, 26.125, -80.4, 26.5, -79.65, 25.75
-78.375, 24.975, -78.75, 25.35, -78.0, 24.6
-78.375, 26.208333333333332, -78.75, 26.583333333333332, -78.0, 25.833333333333332
-79.39166666666667, 25.375, -79.76666666666667, 25.75, -79.01666666666667, 25.0
-79.98333333333333, 26.15, -80.4, 26.566666666666666, -79.56666666666666, 25.733333333333334
-78.41666666666666, 24.95, -78.83333333333333, 25.366666666666667, -78.0, 24.53333333333333
-78.41666666666666, 26.2, -78.83333333333333, 26.616666666666667, -78.0, 25.78333333333333
